"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
8.33122710644671,0.142493214808339,0.693229117563978,0.205549956281501,0.83714247176401,0.910248360743912,"105372945"
0.818920346592018,0.953625457331585,2.88079491160156,0.331028582941166,0.74062289548189,NA,"107985300"
2.11146170426595,1.31487272199504,1.38752204723002,0.947640957936477,0.343312267674812,0.532803481106048,"101929771"
10.6830747321215,2.71567474932317,0.842473532266316,3.22345408527886,0.00126654601398435,0.00840382747118823,"105372950"
0.077201308343178,-0.158241213104478,3.04919482926761,-0.0518960650154607,0.958611509715517,NA,"110806276"
30.4596855124201,4.52826585239819,1.09140709557137,4.1490163210159,3.33907006757898e-05,0.00040606837366513,"107985307"
0,NA,NA,NA,NA,NA,"100189378"
2.90661479125676,-0.343870275661242,0.918125815222163,-0.374535025548796,0.708006303028566,0.829514047144646,"105372956"
254.164078311269,2.32186460448188,0.699808039425979,3.31785928950802,0.000907101687651873,0.00643471330245314,"79802"
91.0507579455589,0.677639651292483,0.298459131982442,2.27046043721774,0.0231796611090284,0.080376472258668,"9015"
20.4941523286608,0.121585908165037,0.38965581446001,0.312034117426253,0.755014594915025,0.860486327481364,"100506161"
0.23008194388481,-0.550240105655392,3.04374758479831,-0.180777180211496,0.856542475532147,NA,"107985318"
1331.26928054365,0.321405573196131,0.22891042827542,1.40406697771507,0.16029890586109,0.31900838376308,"375056"
1079.73870221972,0.161923767676263,0.293693962301541,0.551335023734715,0.581404033567692,0.739807779450491,"64853"
544.417665219979,0.78493138479782,0.277197945411744,2.83166379040761,0.00463065103837862,0.02353825947712,"148362"
18.6519027096443,0.657247393385691,0.479949151202449,1.36941047137815,0.170871002863971,0.333389991633402,"400823"
1.81256197038741,-2.12759278249463,1.62937578383844,-1.30577169711121,0.191630207679013,NA,"105372984"
303.675918005176,-0.279889221250732,0.258579357631315,-1.08241131006985,0.279069804924025,0.4651319044071,"84976"
13.6812199017525,2.17601323454501,0.742748359731438,2.92967760350465,0.00339313846239995,0.0184410012398954,"102724046"
13.0523883796371,0.671005901746771,0.851286758298374,0.788225465985206,0.43056483581484,0.615570344414947,"107985323"
302.901823553119,-0.0787690271167983,0.347253611260969,-0.226834292178466,0.820552597340629,0.901171326605434,"7100"
327.349049718308,1.9681495656595,0.563473875804026,3.49288520759039,0.00047783186919697,0.00381594383181737,"55061"
0.837873258456396,2.16111367794097,2.3416991050034,0.922882736438436,0.356068318090038,NA,"105373025"
2.35372551316518,3.30204432693099,1.75465411858187,1.88187762588774,0.0598526329425853,0.16031082582455,"164127"
0,NA,NA,NA,NA,NA,"105373034"
283.813607133906,-1.63980548135434,1.13303094219342,-1.44727334469777,0.147820381538923,0.301328880053889,"388743"
2.18076205306015,-0.452734044832566,0.973860369464497,-0.464885992928857,0.642013101802066,0.784188907571581,"105373281"
6211.79473802756,-0.0333193194248678,0.332458509657959,-0.100220985346856,0.920168885993076,0.957991030654893,"824"
2.85344549854569,3.40591835305809,1.14757162706005,2.9679353103071,0.00299807420758819,0.016707682478657,"105373046"
11.1502864986465,0.934937503679315,0.53598839123743,1.74432416627688,0.0811025800106406,0.198107084938641,"105373041"
786.161863715331,0.97155720833731,0.263523976481268,3.68678866078955,0.000227101807132988,0.0020576678254645,"7159"
462.413206597891,0.37179996332834,0.234648267907012,1.58449907448573,0.113080192094607,0.249472570712599,"441124"
188.994250014713,-0.116252585541367,0.371094493998385,-0.313269497180611,0.754075922353261,0.860019640082589,"100287497"
0.0851613380074654,0.170087900791098,3.05807767097103,0.0556192219725699,0.955645151287206,NA,"105373061"
0.125889596897502,-0.92921939758371,3.05027146590356,-0.304634983466448,0.760644172705311,NA,"105373056"
613.051080685627,0.919687119871327,0.228033737123082,4.03311865811733,5.50414688209145e-05,0.000629287784951179,"23219"
1930.90503901685,0.0432105474755646,0.269492767072621,0.160340286475743,0.872613025366116,0.931193393979032,"8560"
2.16107808326147,-0.837050311555876,1.67977514037603,-0.498310929502443,0.618264905554806,0.768050887917212,"101927143"
69.6248816495808,0.348611409820932,0.264501811266689,1.31799252395077,0.187506150576325,0.355808356184843,"101927164"
469.404125195957,0.719309990500826,0.168670451258411,4.26458804807969,2.00271358702858e-05,0.000262786833596412,"4931"
0.524776548045197,0.210477624403432,2.25087037233709,0.0935094383888894,0.925498851800428,NA,"100313769"
903.193587822237,0.29596648901596,0.256229681111542,1.15508276688335,0.248056534555959,0.430160796318761,"29097"
2305.35214353408,0.626656617513882,0.216263508739036,2.89765305838104,0.00375966236653987,0.0199872181534709,"80232"
0.427483922280713,0.0216501502847489,2.3590986984238,0.00917729737175224,0.992677678901708,NA,"100616468"
113.022386295314,0.40215148114092,0.209772391501193,1.91708488549426,0.0552271484854437,0.151146691408606,"149111"
6.71636181130991,0.862857211368665,0.661767569381918,1.3038674774809,0.192278770737552,0.361779315160066,"102723817"
4.23230336563268,0.712875737210621,0.704556994223844,1.01180705472371,0.311630316210945,0.499973502814316,"105373106"
1.22277633432081,0.931433770694047,1.52016882121159,0.612717323035006,0.540063266233477,NA,"107985338"
0.170322676014931,0.328964829113883,3.05469172188603,0.107691662224682,0.914240283628613,NA,"105373108"
0.280710838505626,0.228159313846286,3.04737481251911,0.0748707749729278,0.94031752946609,NA,"105373109"
185.307111260354,2.1493355519484,0.323747824309025,6.63891890713313,3.15992172550148e-11,1.66022417228761e-09,"127602"
578.340306859766,0.501514976908829,0.369374017580011,1.35774297335409,0.174545255737115,0.338391381917378,"3930"
3.87909513070022,0.191428720960101,0.958443114356737,0.199728829069401,0.841692665692718,0.913216733964278,"105373110"
2276.38447221883,1.33493290518642,0.238574970930639,5.5954440651468,2.20057788331851e-08,6.44235541195316e-07,"55740"
23.9807707676389,2.71203582570505,0.520325116326026,5.21219472328093,1.86619509236644e-07,4.47519529788006e-06,"102723834"
5.68255201408929,2.54908169818539,0.818247862099146,3.11529283027509,0.00183762381892197,0.0112810174315634,"107985352"
2854.95370605149,0.960457348753186,0.191145647129368,5.02474088830883,5.04112688848322e-07,1.071323203452e-05,"6726"
5998.29447544791,-1.48114493427143,0.331776401863242,-4.46428656755992,8.03359838322036e-06,0.000119024714436282,"2052"
2072.27900894454,-0.0225638121054263,0.244803272394189,-0.0921712029612637,0.926562017335759,0.961509605287345,"9725"
22.0566843724742,0.00587705326741815,0.569028575813595,0.0103282216697381,0.991759417896213,0.996158758958562,"10637"
1637.35839501502,0.124820969761011,0.213295755446901,0.585201376836986,0.558412319222585,0.722496764358227,"29920"
3.26304043388972,1.1888578501634,0.796721558486167,1.49218737399591,0.135650031370521,0.283568411166464,"102466270"
94.1149667329586,-0.80062928483183,0.604922963489906,-1.32352271802158,0.185661606454831,0.353288032928792,"7044"
350.120439100621,0.755843988910762,0.264020584341009,2.8628221954638,0.0041988611579654,0.0217967661693773,"163859"
6206.86159404313,0.70161284461633,0.2160220263832,3.24787641502697,0.00116269759695214,0.00786541479774618,"3020"
21.9721822363348,0.182944279613399,0.428036738903772,0.427403217961921,0.669085663974984,0.802971607281907,"105373113"
782.409366217674,1.41873904891993,0.28041311411614,5.05946040858963,4.20444561602906e-07,9.17910835984091e-06,"64746"
58.4358555641723,1.50469764995737,0.401261603135276,3.74991685773158,0.000176893210752345,0.00167387817437879,"107985353"
0,NA,NA,NA,NA,NA,"101927247"
6.41215411352194,1.4810704008091,0.99368012399094,1.49049011351927,0.136095414071973,0.284265510082597,"83881"
133.802750393469,1.47046472268761,0.351524354335273,4.18310909202363,2.87549320925187e-05,0.000358030388054149,"286826"
2711.20908983319,1.11492018554001,0.260829612071023,4.27451536919981,1.91553492251842e-05,0.000253558158626378,"142"
0.118364409077491,0.489292597186294,3.05487047836211,0.160168033522859,0.872748709820424,NA,"105373115"
2.34811346121328,-1.28433470050545,1.21623344456419,-1.05599357281748,0.290971151250725,0.478352534506058,"105373116"
174.346160108452,-1.73152632922589,0.491606245231069,-3.52218131080093,0.000428011306603849,0.00349665558814581,"375057"
1627.7953906473,-0.3747741812673,0.311629101638255,-1.20262895633651,0.229119937124724,0.407575777373368,"3707"
0.87482302286744,-1.43696182529896,2.03300185068631,-0.706817765470238,0.479679732914803,NA,"100506443"
0.258796604537923,-1.09413671404811,3.04668690256173,-0.359123450830519,0.719502738976498,NA,"105373117"
0.88330388248704,1.47943003520206,2.86477902039338,0.516420297925426,0.605560892092783,NA,"105373119"
592.368743950729,-0.0886047978160387,0.274636746025489,-0.322625428309638,0.746978933692156,0.855012524665885,"5664"
4.8994468076453,-0.326414012461507,0.645080800393234,-0.506004848171778,0.612853246210827,0.764089748981447,"107985354"
2250.18322857213,-1.23663612879815,0.272496556190072,-4.53817158678356,5.67440813612836e-06,8.84771974278589e-05,"56997"
19.6378632918978,-0.235480785582547,0.642535448796951,-0.366486839011681,0.7140018314882,0.833409129261351,"105379282"
1249.13367870408,-0.026257541696969,0.263791840735233,-0.0995388698292741,0.920710427465913,0.958175937771308,"8476"
0,NA,NA,NA,NA,NA,"107985463"
6.81969294224721,3.9200946381848,0.95438316110005,4.10746416949183,4.00026809711104e-05,0.000474744247684509,"105373122"
164.858843545711,0.820946693370016,0.224513984797913,3.65655036637899,0.000255632202023736,0.00227904569797259,"339500"
0.0447260466206604,0.0652305412892337,3.05425664155312,0.0213572561001499,0.982960670471436,NA,"401983"
1150.12402403549,0.572246841357016,0.188008941069204,3.04372142145293,0.00233671412016293,0.0137226312124418,"116841"
476.110182436156,0.501400131961001,0.180534594745861,2.77730776567684,0.00548112518849155,0.0269651125164263,"65094"
9.14175000146048,-0.129990522049529,0.738148191237282,-0.176103556972265,0.860212586539098,0.924314208362606,"105373289"
0.887256451035649,0.329861167995274,2.39967443678696,0.137460800072922,0.890666575572498,NA,"339501"
279.736570204156,-0.111586683122688,0.463067502975577,-0.240972822332933,0.809576180557005,0.894529763437064,"7483"
0.0957008261258761,0.417744995590056,3.05167146807647,0.136890553246011,0.891117305958813,NA,"100847072"
12.8357861326298,0.553809895048519,0.4695270614515,1.17950580598372,0.238196826150966,0.418969010154998,"107985355"
7.37175352104015,1.62725297887112,0.942230517182283,1.72702215561579,0.0841636845370947,0.20383305217706,"89780"
3.4556251862171,0.287867787308146,0.994928491100083,0.289335153112213,0.772324913844687,0.871155107821611,"100506571"
11917.9350657982,0.535880199765377,0.168320748619727,3.18368474569969,0.00145413287118291,0.00937673835054365,"375"
7.50373138698391,-0.180989378481665,0.518047877089402,-0.349368053583261,0.726813013655463,0.841156048954288,"100500810"
589.385462377606,0.316290768746718,0.259634747878763,1.21821432350962,0.2231425379434,0.399912314797071,"79169"
940.792645244943,0.226262900089709,0.225723650698919,1.0023889804596,0.316155762178264,0.504551705036814,"128308"
5246.04669831581,-0.134020268997522,0.285151094216139,-0.469997386353838,0.638356884887459,0.781925301049137,"2987"
114.347794563748,-1.55721829459013,0.33066369531771,-4.70937183803597,2.48481398313035e-06,4.34876439031164e-05,"57165"
15.5387633703489,-0.279671291031839,0.514770035487689,-0.54329364910854,0.586927636269027,0.744069777671791,"574432"
232.474250563916,0.0309655869801257,0.262039791407987,0.118171315943056,0.905931917243229,0.950042213471966,"200205"
91.7870779537335,1.45128254839727,0.485142113117233,2.99145860389689,0.0027764817911536,0.015748578938206,"574407"
1137.59829723086,0.440262461270238,0.329020487171565,1.33810044795377,0.18086369477274,0.347087125685512,"84033"
94.4826545677825,0.182346987073975,0.331522429266347,0.550029111084598,0.58229940680139,0.74022729142623,"101927401"
833.51790588447,0.653689403574644,0.207700997946338,3.14726173700683,0.00164807362288783,0.0103577373477992,"81559"
1.93304565629385,0.0327348183560354,1.06392359873006,0.0307680160446754,0.975454547836359,NA,"102465444"
170.331694929173,0.122275738062854,0.62857357160099,0.194528920061681,0.845761753282201,0.915612692245893,"51127"
0.51792486302214,0.942026687466333,3.03415671187238,0.31047397248147,0.756200549189918,NA,"8290"
153.343208975997,1.59663696559577,0.290291631715766,5.50011364832964,3.79546532760327e-08,1.06252266233463e-06,"92815"
14.3937528603979,2.71049334691106,0.670176336451249,4.04444800492927,5.24465458414181e-05,0.000602852546470964,"128312"
0.96928058181983,1.13489320656086,3.00771505475559,0.377327368417578,0.705930335721124,NA,"100616308"
2957.49550751052,0.333767769595702,0.221396429905966,1.50755714415749,0.131667908132456,0.277877496320122,"149603"
5.51089460761613,-0.327062110149827,0.595163918596445,-0.549532826050891,0.582639843605111,0.740402566591704,"100129094"
5.10476296264809,-0.351372483192679,0.654748531447747,-0.536652571660974,0.59150762291345,0.747698130001306,"105373124"
8.962825976796,-1.31023726320396,0.869044096388641,-1.50767638678948,0.131637371872334,0.27785888748535,"100169751"
9.13236714737715,-1.28192835818252,0.90564833316798,-1.41548138635479,0.156927402119824,0.314235517141958,"100169753"
8.4342822254303,-1.80662809591568,0.873529091247161,-2.06819453870312,0.0386217336070097,0.11620651857014,"100169754"
9.99125045409284,-1.30905209766576,0.844761925374243,-1.54961067532232,0.121234989133283,0.262062994589281,"100169755"
10.373886117674,-1.84773961763409,0.896210959378944,-2.06172397056441,0.0392340230854969,0.117495429387712,"100169756"
8.59146100682186,-1.1704485129811,0.868478789117991,-1.34769959571469,0.177755022176742,0.342976981557672,"100169757"
9.28963442167156,-1.55291690083184,0.827898940128977,-1.87573244216246,0.060692028761653,0.161864388151388,"100169758"
9.37867843608756,-1.36352493000404,0.875364452373954,-1.55766541159653,0.119312583838619,0.258913669975299,"100169759"
0.744219562897385,0.60506860088473,3.03145893681254,0.199596502376158,0.841796163442411,NA,"100169760"
8.6528686082793,-1.31628989064368,0.881519810930547,-1.49320511498679,0.135383503612317,0.283126906982292,"100169761"
9.06004761431296,-1.24050899271375,0.930676083393144,-1.33291164869198,0.182560799399205,0.349299571840833,"100169762"
8.63923096178969,-1.25448107138821,0.912608311418389,-1.37461061409629,0.169252196204397,0.331172643916264,"100169763"
9.30314310459944,-1.34856832275066,0.922956614926807,-1.46113945221315,0.143977175181287,0.295875349880619,"100169764"
8.99993230893156,-1.35809857613838,0.841610916632235,-1.61368935371337,0.106594824348386,0.239635060723546,"100169765"
9.84930784475509,-1.40605337262013,0.879445463348213,-1.59879541281277,0.109866068651607,0.244596110553265,"100169766"
8.6030411797587,-1.35196386454283,0.909096493302727,-1.48715111597359,0.136974903642729,0.285428525084005,"100169767"
736.949978571562,-1.34384489719156,0.312114681893173,-4.30561256856068,1.66524283116104e-05,0.000223784497483811,"58480"
14.3769076544582,1.73808723037669,0.686657747247372,2.53122787494093,0.0113663977482984,0.0471976662099498,"574029"
9.35543847460685,-1.47073884006856,0.858535627742754,-1.71307840064296,0.0866981170977817,0.207982816630503,"100169768"
0.122111885476168,-0.366104970522916,3.04193312923009,-0.120352734583478,0.904203731501198,NA,"105373143"
1.16128080267504,-0.410118915359268,1.61814379027349,-0.253450229716576,0.799920316672106,NA,"105373158"
35.1263546636396,-0.769620512262983,0.888300343407903,-0.86639672941067,0.386272636893049,0.574644212651567,"112267873"
3.661717004574,1.01831681463092,1.08932304316488,0.934816187925614,0.349883035606456,0.539110405384511,"102723935"
53.7362400146635,0.916944516935867,0.372229459758297,2.46338513220118,0.0137631988457103,0.0546546443924477,"105373159"
797.595907981157,0.25906489209082,0.204830742984981,1.26477543514948,0.205951839584988,0.379141644683868,"5867"
237.139898746656,0.959585666839289,0.189054445926439,5.07571066174589,3.86050371640161e-07,8.52275311402656e-06,"126731"
69.3666503013193,1.0645233798894,0.603053354479537,1.76522254951741,0.0775263702506483,0.192029742071959,"58"
784.532491421403,0.283614923451935,0.169451259377677,1.67372567482551,0.0941845254435818,0.220556896743251,"55746"
0.356792621205785,0.00429750447399494,3.01716613904059,0.00142435128725178,0.998863532483015,NA,"101927478"
261.640231988313,0.772227238896011,0.319867571331313,2.41420921690168,0.0157694045303058,0.0602946434125724,"23456"
694.27641970505,0.567183743197156,0.257016798896217,2.2067963869793,0.0273282876014417,0.0906758269359404,"27097"
225.30889051858,0.838621427831905,0.302023304653148,2.77667787522225,0.00549175763288806,0.0270018452253472,"9816"
0.0509747795052157,0.159212652291636,3.05706283994122,0.0520802680963854,0.958464735404049,NA,"105373161"
0.101949559010431,0.311909124214918,3.05414735403794,0.102126416331071,0.918656333433912,NA,"107985464"
0.231204213998993,0.494797398092395,3.05502586567736,0.161961770488214,0.871335959057944,NA,"105373162"
0,NA,NA,NA,NA,NA,"101927504"
0,NA,NA,NA,NA,NA,"105373163"
4.26722327700383,-0.669669969154947,1.19991371402698,-0.558098437684737,0.57677716739231,0.736463320830941,"101927532"
2668.17980878303,0.71561652703729,0.293621338860329,2.43720885482951,0.0148011278428261,0.057468354797328,"2590"
145.548036481123,2.01726958711319,0.443691927945301,4.54655462508636,5.45312217331836e-06,8.55302696632387e-05,"79605"
0,NA,NA,NA,NA,NA,"105373164"
0,NA,NA,NA,NA,NA,"105373165"
0.320528673709736,-0.587969183843637,3.03416988101793,-0.193782552362025,0.846346149246315,NA,"107985357"
0,NA,NA,NA,NA,NA,"101927553"
601.386976497547,0.299085468401146,0.228431228390375,1.30930201841767,0.190432066201907,0.359388204595676,"22796"
18.9584969222314,0.432582012853783,0.432684655011774,0.999762778372651,0.317425322857681,0.50595337963804,"107985358"
373.365227683957,1.23313183095882,0.56235285846002,2.19280797173451,0.0283212173523255,0.0929402319345841,"183"
0.118364409077491,0.489292597186294,3.05487047836211,0.160168033522859,0.872748709820424,NA,"105373166"
29.3429646669412,1.3353667611182,0.506832442472447,2.63473023669117,0.00842041753027477,0.0376074748380416,"10753"
5.93693228017547,2.59178884563211,0.939168760940191,2.75966253715413,0.00578610963310356,0.0281051107468773,"107985359"
3158.85949312491,0.51420617232101,0.326785265497039,1.57352924569259,0.115596321934405,0.25333851505273,"84886"
11.357363949143,1.20243760689411,0.485879353325483,2.47476580073699,0.0133323571302704,0.0533607104477129,"101927604"
0.217625144379007,0.650264758837461,3.05300112601997,0.212991981331228,0.831333217158829,NA,"105373167"
477.660140382755,0.858370581539532,0.302394123239985,2.83858221959662,0.00453144434518459,0.0231290776900535,"79573"
468.266076433197,0.473798824137843,0.277306411962908,1.7085750768764,0.0875296885515215,0.209251901947157,"64801"
447.823846884577,-1.41796224349573,0.428186067766605,-3.31155623743608,0.000927785898578796,0.00655198082080218,"375061"
53.9581435396758,-1.52752987498907,0.409040081977658,-3.73442589685503,0.000188143876669348,0.00176144799573312,"100302132"
5.83447449052209,1.94647718927639,1.01266352668086,1.92213616664583,0.0545886263138538,0.14977044622481,"440730"
0,NA,NA,NA,NA,NA,"149373"
273.354091836812,0.535586172737427,0.18997189727095,2.81929159223767,0.00481297739421947,0.0242707238048667,"128061"
1019.70217935833,0.471310365496451,0.24368619677842,1.93408724715338,0.0531024016284167,0.146557129809761,"8443"
41.1868948829554,1.3920081277389,0.451341520898267,3.08415703693404,0.00204129815732054,0.0122664856626023,"112268256"
229.175999425619,0.614414351419725,0.228848612593069,2.68480697548407,0.00725717050208938,0.0335118609703954,"149371"
210.165312196522,0.851176292427892,0.234514672337974,3.62952255371556,0.000283945922673216,0.0024932478803842,"83932"
22.5469229893966,1.6531501701797,0.477537166861415,3.46182514137053,0.000536525614881173,0.00419690642248994,"107985360"
972.956798603776,0.447679003922029,0.29349532852237,1.5253360459804,0.127175301437867,0.271516587916224,"54583"
0.541482275405903,0.757449401444341,3.04535867283028,0.248722558758699,0.803575397727084,NA,"645339"
190.230504621239,0.722229737792825,0.276277987756947,2.61414144375555,0.00894519959837314,0.0392917069002646,"100303453"
457.816442727147,0.931453327093533,0.274004035366731,3.39941463214898,0.000675302570768171,0.00504472592937018,"7257"
2.26248142038739,-0.74461204926611,0.99634212890594,-0.74734574365911,0.454854886960045,0.63677693235469,"100287814"
90.4962764577088,0.384317400924363,0.258075342740143,1.48916745336393,0.136443278938964,0.284682654621005,"27185"
0.549524517184183,0.105346585128736,2.60432616504069,0.0404506111956563,0.967733881341715,NA,"105373170"
1.84192366909532,1.40561449592781,1.02577222369866,1.37029884749612,0.170593632687335,NA,"27184"
0.0893402674722563,0.49541973864546,3.05507134071199,0.162163067043142,0.871177443023751,NA,"104472714"
0.371870448845616,-0.668393938363277,3.02526378303354,-0.220937407875572,0.825141169784755,NA,"105373172"
1.11810261303425,1.67597285665099,1.92938589141542,0.868656117010102,0.385035250571198,NA,"105373171"
2.85769909304618,1.5316700560405,1.41713065640288,1.08082486898446,0.279775023854828,0.465870097446759,"101929902"
0.211995431783603,1.1426894811132,3.03658929512507,0.376306892389981,0.706688755876202,NA,"105373196"
1.4678786003492,1.41219112527409,1.4265179406376,0.989956792722073,0.322195238356973,NA,"105373198"
744.297788576363,0.837201702652586,0.338691029174945,2.47187445351599,0.013440670873237,0.053697575535821,"57568"
0,NA,NA,NA,NA,NA,"105373199"
0.509563578755311,0.644343913948078,3.03510533281617,0.212297051763345,0.831875295364636,NA,"101927683"
0.178904186482642,0.0833894513510205,3.0413543991595,0.0274185249091871,0.978125923061855,NA,"107983960"
71.1093739820779,0.933582652550263,0.399292783394249,2.33809047239522,0.0193825553616875,0.070216826283378,"54627"
0.432551157531514,-0.0978354235563473,3.02250433824317,-0.0323689935919874,0.974177789054048,NA,"101927711"
0.192729741594904,-0.156539284858242,3.04700406168508,-0.0513748198851008,0.959026849090649,NA,"105373201"
65.6654561149264,0.0719382027840968,0.242627304569477,0.296496731527169,0.766850762682768,0.867938957880233,"107985361"
760.908499523337,0.0800858909310056,0.217018747969975,0.369027522645581,0.712107210267981,0.832146839108825,"84284"
471.289459133005,0.514598239090695,0.3127083276895,1.64561731659944,0.0998425716716277,0.229183457316729,"80003"
85.5572075391284,1.79103149742056,0.358855407961636,4.99095584930416,6.00812308575007e-07,1.23975681770232e-05,"84451"
429.892037140459,2.34434482367186,0.429139522213107,5.46289656935322,4.68427554420629e-08,1.28188832459472e-06,"3775"
0.170322676014931,0.328964829113883,3.05469172188603,0.107691662224682,0.914240283628613,NA,"100616390"
5.87738682661215,2.19456863199648,0.876653180575239,2.50334873656245,0.0123024255871539,0.0501471201141774,"107985362"
82.8039638383391,0.697877067021754,0.814789654736794,0.856511938958274,0.391714671884948,0.579486777839973,"148641"
0.464992777908738,1.5216364317904,3.03712920224383,0.501011425745806,0.616363081749862,NA,"107985363"
0.355348329120754,0.195022547773537,3.04497316908569,0.0640473780700326,0.948932501975745,NA,"102724100"
0.0957008261258761,0.417744995590056,3.05167146807647,0.136890553246011,0.891117305958813,NA,"105373206"
0.427794911779922,0.865254412184698,3.03078266879602,0.285488768658039,0.775269707853128,NA,"100616380"
109.668865978983,0.250716699339146,0.270533086511014,0.926750596655539,0.354056040796811,0.543652060080678,"101927765"
275.428608058855,0.792594318965251,0.24383492070132,3.25053653793963,0.00115187465960603,0.0078101328295118,"388753"
1158.23434028897,0.433010834653428,0.295790620766745,1.46390995607292,0.143218552719773,0.294718763747855,"6894"
55.4088806671937,-1.60840718168952,0.467258821249783,-3.44221897702754,0.000576962996235341,0.00445466269905663,"100506795"
0.104187019957759,-0.519163065189007,3.05303168163381,-0.170048371365468,0.864972095725014,NA,"107985465"
5373.51881561159,0.312558741458443,0.192042436666254,1.62755038357294,0.103620257047808,0.234880538366606,"359948"
11.1269160589456,0.464088305145412,0.786894619810294,0.589771862028101,0.555343609518658,0.720384128606028,"100302691"
1.93293040833513,1.95894048342252,2.03622792578348,0.962043815732847,0.336027594780078,NA,"101927787"
1.04249001624092,-0.0233077605027652,1.84506451813325,-0.0126324907740066,0.989920998715189,NA,"105373207"
1.08908889768104,0.885626090658554,1.65496555144689,0.535132643627705,0.592558138546244,NA,"105373209"
0.860998944328909,2.4011120393022,3.01779790324516,0.795650376958704,0.426235276986013,NA,"105373208"
28.4011206105458,0.865849581767559,0.471441907994103,1.8365986711949,0.0662691636411089,0.172237918171699,"100506810"
2.17970209349595,2.7699729187877,1.20651421153953,2.29584773415407,0.0216845890388308,0.0766143664012349,"105373210"
3.89457686639712,2.7130947037252,0.900426096982275,3.0131231345004,0.00258573977881585,0.0148806519190766,"107985364"
0.654227459390868,0.878815055875554,3.01926507683153,0.291069195155862,0.770998399104832,NA,"100130249"
1.38950750002274,1.18473896784288,1.9189301806624,0.617395557056649,0.53697385182507,NA,"107985365"
24.6770834379545,1.30786735565824,0.437490076166797,2.98947890913897,0.00279453739685451,0.0158278083666419,"105373211"
21.5399288974142,1.25478896566256,0.545668514378517,2.29954438014751,0.0214740462936049,0.0760914585949963,"101927851"
5.86179999363526,-0.350866787385584,0.902540238325272,-0.388754730799197,0.697457591322236,0.822768436568099,"107985366"
26.5662727003673,1.77844407989822,0.735679386751351,2.41741730423026,0.0156310853303983,0.0598821051577933,"731656"
2.33908061120323,1.08132203952607,1.10064713358285,0.98244206206773,0.325882112963487,0.514680922436686,"107985746"
3875.07223712241,0.492942014622548,0.201370927914434,2.44793039257388,0.0143679410095903,0.0563076285208128,"9804"
4.47832645998664,2.68783858272456,0.861704923139517,3.11920996451053,0.00181336690501481,0.0111669359804125,"105379283"
1.77917353838337,1.74972979213414,1.1423011976025,1.53175869534806,0.125581992225736,NA,"677802"
894.721364831199,0.687089781933177,0.220222359196495,3.11998193298854,0.00180862132747529,0.0111430758261763,"23029"
571.796798444705,1.07296791196519,0.312222488153822,3.43654910416502,0.000589175542885786,0.00452302268701428,"51742"
0.115675585368576,0.18471416742078,3.0593310117453,0.0603773069052125,0.95185513214386,NA,"100616224"
850.141084672004,0.466777625364303,0.176528951993165,2.64419869995249,0.00818845717031849,0.0367382173622548,"9453"
539.928688511909,0.644553588621738,0.227487924934337,2.83335297382392,0.00460624920859836,0.023436090375901,"6905"
599.197003558675,0.615029190570944,0.239070228099123,2.5725879607056,0.0100941302112995,0.0430535938850677,"148789"
207.446467285899,0.637136607848753,0.603397949258802,1.05591444026516,0.291007306188817,0.478378155981727,"2786"
676.852159217719,-0.360962375825217,0.255998915880394,-1.41001525175936,0.158535179461336,0.316414948274353,"1130"
0.0301283682559169,0.182145193473879,3.05903370301552,0.0595433758360768,0.952519317821404,NA,"100302139"
3.36802329294521,0.509776449357426,0.86001578323921,0.592752434655764,0.553346844497559,0.718782840604482,"105373215"
8.2895118908234,-0.540924601059912,0.657964996014667,-0.822117596431915,0.41100997160953,0.59696078014799,"105373212"
3658.8571891877,0.253036115469428,0.337039952897763,0.750760001281461,0.452797105557508,0.634903525860365,"4811"
673.908878981299,1.08134115088502,0.251458515135938,4.3002765299097,1.7058511339265e-05,0.000228641241297943,"7107"
288.444946059786,0.196288903317862,0.303633246157895,0.646467097400091,0.517976898887378,0.689494533561935,"56605"
221.954629203611,0.316244987752344,0.721170428785329,0.438516299517434,0.661012057167055,0.797308985373753,"128178"
1409.87270601155,0.192049882274009,0.213379922984008,0.900037264932381,0.368100419728385,0.557510680690789,"3964"
27.0902689290669,0.644078922764309,0.342818470076477,1.87877544235182,0.0602751615843182,0.161138915417193,"100287902"
108.763037459157,0.260226443319159,0.273186062312597,0.952561199924583,0.340812443915842,0.530339232650651,"107985367"
803.93417432353,0.436884930916057,0.195480866150976,2.23492426403838,0.0254223213001497,0.0861339816175065,"55127"
13.4613522400739,-0.323838592358651,0.576968625545782,-0.561275913490646,0.574609458930814,0.734853526669259,"88"
932.374817500078,0.0140731306015729,0.204719493963926,0.0687434807945198,0.945193807375361,0.971732769169535,"4548"
8.55255914389661,0.43469004975562,0.679093831829311,0.640103074688033,0.522105590213167,0.69257689547329,"105373218"
0.205343284301545,0.20120047259547,3.05281016050154,0.0659066440483857,0.947452150900741,NA,"107985368"
0,NA,NA,NA,NA,NA,"645745"
52.5238962968942,-0.371865744005859,0.45002819958933,-0.826316538264054,0.40862455431917,0.594940051858689,"6262"
0.0957008261258761,0.417744995590056,3.05167146807647,0.136890553246011,0.891117305958813,NA,"100616141"
0.738393214746814,0.534928170384975,1.58189509847407,0.338156538256537,0.735245226003723,NA,"100130331"
